,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
1,True,66,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
2,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
3,True,64,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
4,True,56,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
5,True,58,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
6,True,54,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
7,True,56,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
8,True,52,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
9,True,52,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
10,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
11,True,58,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
12,True,58,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
13,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
14,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
15,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
16,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
17,True,70,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
18,True,60,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
19,True,54,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
20,True,56,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
21,True,54,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
22,False,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
23,True,54,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
24,True,50,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
25,True,54,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
26,False,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
27,True,60,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
28,False,28,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_33_21_836686
