,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
1,True,40,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
2,True,36,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
3,True,34,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
4,True,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
5,True,38,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
6,True,36,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
7,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
8,False,27,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
9,True,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
10,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
11,True,38,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
12,True,40,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
13,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
14,True,36,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
15,True,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
16,True,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
17,True,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
18,True,40,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
19,True,38,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
20,True,42,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
21,True,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
22,True,42,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
23,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
24,False,27,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
25,True,36,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
26,True,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
27,True,34,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
28,True,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
29,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
30,True,38,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
31,True,34,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
32,False,25,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
33,True,38,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
34,True,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
35,False,29,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
36,True,38,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
37,True,38,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
38,True,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
39,True,42,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
40,True,38,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
41,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
42,True,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
43,True,38,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
44,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
45,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
46,True,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
47,True,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
48,True,38,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
49,True,38,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
50,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
51,True,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
52,True,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
53,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_35_404895
