,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,102,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
1,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
2,False,97,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
3,True,106,15,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
4,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
5,False,60,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
6,True,104,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
7,True,104,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
8,False,41,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
9,True,108,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
10,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
11,True,102,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
12,True,104,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
13,True,106,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
14,True,108,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
15,False,60,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
16,True,104,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
17,False,43,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
18,False,62,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
19,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
20,True,104,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
21,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
22,True,102,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
23,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
24,False,19,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
25,True,102,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
26,True,106,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
27,False,19,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_519024
