,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,81,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
1,True,69,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
2,True,77,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
3,False,58,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
4,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
5,False,27,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
6,True,79,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
7,False,11,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
8,False,58,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
9,True,89,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
10,False,11,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
11,False,23,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
12,False,74,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
13,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
14,True,73,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
15,True,75,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
16,False,60,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
17,True,73,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
18,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
19,False,21,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
20,True,81,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
21,True,85,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
22,True,71,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
23,False,56,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
24,False,64,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
25,True,71,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
26,True,73,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
27,False,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
28,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
29,True,81,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
30,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
31,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
32,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
33,False,37,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
34,False,23,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
35,True,77,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
36,False,66,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
37,True,75,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
38,False,64,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
39,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
40,False,43,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
41,False,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
42,True,79,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
43,True,75,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
44,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
45,False,66,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
46,False,43,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
47,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
48,True,73,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
49,True,85,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
50,True,81,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
51,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
52,True,75,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
53,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
54,True,71,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
55,False,66,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
56,False,72,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
57,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
58,False,72,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
59,False,60,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
60,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
61,True,71,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
62,True,83,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
63,False,74,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
64,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
65,True,81,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
66,True,75,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
67,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
68,False,60,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
69,False,62,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
70,False,62,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
71,False,66,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
72,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
73,True,73,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
74,True,67,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
75,False,58,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
76,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
77,True,77,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
78,True,97,15,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
79,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
80,False,25,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
81,True,75,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
82,True,75,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
83,False,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
84,False,64,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
85,False,66,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
86,False,56,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
87,False,82,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
88,False,25,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
89,True,69,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
90,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
91,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
92,True,75,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
93,True,69,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
94,False,23,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
95,True,75,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
96,False,60,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
97,False,56,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
98,False,64,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
99,False,66,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
100,False,42,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
101,False,82,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
102,True,75,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
103,True,71,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
104,True,75,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
105,True,85,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
106,False,47,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
107,True,73,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
108,False,56,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
109,True,75,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
110,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
111,False,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
112,True,81,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
113,False,25,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
114,False,58,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
115,False,60,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
116,False,68,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
117,True,71,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
118,True,75,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
119,False,68,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
120,True,67,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
121,False,84,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
122,True,71,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
123,True,75,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
124,False,74,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
125,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
126,True,67,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
127,False,27,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
128,False,41,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
129,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
130,True,73,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
131,True,77,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
132,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
133,True,83,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
134,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
135,True,77,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
136,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
137,False,58,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
138,False,44,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
139,False,68,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
140,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
141,True,73,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
142,False,66,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
143,False,43,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
144,True,77,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
145,False,70,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
146,True,73,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
147,True,67,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
148,True,81,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
149,True,73,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
150,False,60,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
151,True,77,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
152,False,84,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
153,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
154,False,70,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
155,True,69,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
156,True,79,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
157,False,74,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
158,True,77,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
159,False,43,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
160,False,25,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
161,True,77,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
162,True,77,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
163,False,46,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
164,False,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
165,False,58,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
166,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
167,False,46,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
168,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
169,False,64,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
170,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
171,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
172,False,74,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
173,False,70,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
174,True,73,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
175,True,73,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
176,True,73,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
177,True,81,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
178,False,74,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
179,False,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
180,False,21,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
181,True,73,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
182,False,11,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
183,True,81,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
184,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
185,False,60,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
186,False,23,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
187,True,73,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
188,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
189,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
190,False,60,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
191,False,70,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
192,True,73,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
193,True,79,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_30_1_639518
