,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
1,True,74,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
2,False,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
3,True,74,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
4,True,66,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
5,False,38,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
6,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
7,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
8,True,74,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
9,False,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
10,False,23,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
11,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
12,False,54,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
13,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
14,False,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
15,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
16,True,70,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
17,True,86,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
18,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
19,False,29,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
20,False,62,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
21,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
22,False,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
23,False,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
24,False,41,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
25,False,63,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
26,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
27,True,76,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
28,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
29,False,11,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
30,True,68,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
31,True,80,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
32,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
33,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
34,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
35,False,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
36,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
37,False,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
38,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
39,False,71,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
40,False,58,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
41,False,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
42,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
43,False,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
44,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
45,False,23,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
46,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
47,False,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
48,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
49,True,82,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
50,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
51,False,41,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
52,False,57,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
53,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
54,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
55,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
56,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
57,False,69,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
58,True,74,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
59,True,70,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
60,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
61,False,50,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
62,False,38,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
63,False,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
64,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
65,False,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
66,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
67,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
68,False,43,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
69,False,58,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
70,False,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
71,True,64,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
72,True,68,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
73,False,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
74,False,47,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
75,False,67,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
76,False,47,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
77,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
78,False,43,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
79,False,31,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
80,False,56,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
81,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
82,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
83,True,74,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
84,False,45,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
85,False,23,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
86,False,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
87,False,41,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
88,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
89,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
90,False,31,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
91,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
92,False,23,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
93,False,62,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
94,False,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
95,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
96,False,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_2_53_64591
