,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,89,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
1,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
2,True,94,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
3,False,82,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
4,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
5,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
6,False,57,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
7,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
8,False,74,13,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
9,False,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
10,False,28,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
11,False,65,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
12,False,57,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
13,False,68,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
14,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
15,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
16,False,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
17,False,64,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
18,False,38,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
19,False,65,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
20,False,70,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
21,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
22,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
23,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
24,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
25,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
26,False,97,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
27,False,68,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
28,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
29,False,97,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
30,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
31,False,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
32,False,3,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
33,False,64,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
34,False,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
35,True,108,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
36,False,3,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
37,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
38,False,80,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
39,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
40,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
41,False,63,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
42,False,3,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
43,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
44,False,86,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
45,False,25,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
46,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
47,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
48,True,106,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
49,False,55,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
50,False,3,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
51,False,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
52,False,78,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
53,False,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
54,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
55,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
56,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_734476
