,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
22,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
23,True,114,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
24,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
25,False,72,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
26,False,105,14,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
27,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
28,False,57,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
29,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
30,True,106,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
31,False,98,20,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
32,False,75,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
33,True,102,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
34,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
35,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
36,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
37,False,71,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
38,True,110,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
39,True,108,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
40,False,15,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
41,True,108,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
42,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
43,False,49,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
44,True,118,15,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
45,False,89,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
46,True,102,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
47,True,104,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
48,False,88,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
49,False,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
50,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
51,False,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
52,False,91,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
53,False,45,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
54,False,59,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
55,True,116,14,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
56,False,45,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
57,True,110,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
58,False,49,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
59,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
60,True,114,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
61,False,53,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
62,False,39,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
63,False,72,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
64,False,61,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
65,False,7,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
66,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
67,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
68,False,95,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
69,False,73,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
70,False,57,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
71,True,104,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
72,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
73,False,74,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
74,False,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
75,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
76,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
77,True,108,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
78,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
79,False,70,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
80,False,70,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
81,False,47,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
82,False,57,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
83,True,106,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
84,False,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
85,False,95,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
86,False,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
87,True,106,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
88,False,81,15,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
89,False,68,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
90,False,67,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
91,False,106,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
92,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
93,False,5,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
94,True,94,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
95,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
96,False,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
97,False,5,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
98,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
99,False,76,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
100,True,108,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
101,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
102,False,83,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
103,False,103,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
104,False,59,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
105,True,98,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
106,False,86,14,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
107,False,96,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
108,False,91,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
109,False,47,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
110,False,74,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
111,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
112,False,106,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
113,False,49,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
114,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
115,False,74,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
116,False,65,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
117,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
118,False,72,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
119,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
120,True,142,27,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
121,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
122,False,96,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
123,True,120,16,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
124,True,102,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
125,False,68,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
126,False,94,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
127,True,108,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
128,False,61,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
129,False,45,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
130,False,37,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
131,False,47,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
132,True,96,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
133,True,120,16,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
134,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
135,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
136,False,76,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
137,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
138,True,116,14,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
139,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
140,False,39,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
141,False,51,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
142,False,104,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
143,True,108,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
144,False,76,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
145,False,47,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
146,False,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
147,False,49,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
148,False,78,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
149,False,59,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
150,False,5,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
151,False,55,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
152,False,63,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
153,False,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
154,False,65,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
155,True,100,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
156,False,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
157,False,95,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
158,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
159,True,112,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
160,False,5,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
161,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
162,False,51,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
163,False,91,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
164,True,100,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
165,False,51,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
166,True,106,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
167,False,98,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
168,False,59,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
169,True,102,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
170,True,116,14,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
171,False,111,17,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
172,False,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
173,True,98,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
174,False,39,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
175,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
176,True,126,19,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
177,False,67,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
178,False,37,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
179,False,49,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
180,False,73,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
181,True,108,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
182,False,7,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
183,False,73,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
184,False,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
185,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
186,False,78,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
187,False,105,14,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
188,False,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
189,False,61,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
190,False,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
191,True,112,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
192,False,59,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
193,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
194,False,65,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
195,False,105,14,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
196,False,51,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
197,False,110,15,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
198,True,110,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
199,True,114,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
200,False,102,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
201,True,110,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
202,False,51,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
203,True,100,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
204,False,53,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
205,False,82,12,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
206,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
207,False,5,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
208,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
209,False,41,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
210,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
211,False,67,12,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
212,False,66,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
213,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
214,False,105,14,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
215,False,53,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
216,True,102,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
217,False,65,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
218,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
219,False,76,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
220,False,41,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
221,False,70,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
222,False,53,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
223,False,105,14,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
224,False,45,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
225,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
226,True,110,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
227,False,84,13,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
228,False,55,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
229,False,55,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
230,True,104,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
231,False,57,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
232,False,63,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
233,True,102,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
234,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
235,False,9,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
236,False,5,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
237,False,7,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
238,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
239,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
240,False,65,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
241,False,55,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
242,False,45,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
243,False,105,14,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
244,False,39,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
245,False,5,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
246,True,108,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
247,True,112,12,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
248,True,108,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
249,False,93,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
250,False,41,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
251,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
252,False,78,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
253,False,53,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
254,False,51,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
255,False,59,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
256,False,92,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
257,True,106,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
258,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
259,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
260,False,55,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
261,False,53,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
262,False,51,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
263,False,5,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
264,False,7,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
265,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
266,False,102,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
267,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
268,False,39,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
269,False,63,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
270,True,106,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
271,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
272,True,120,16,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
273,False,51,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
274,False,57,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
275,True,108,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
276,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
277,False,100,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
278,False,37,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
279,False,91,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
280,False,47,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
281,False,61,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
282,True,102,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
283,False,93,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
284,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
285,False,97,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
286,False,59,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
287,False,59,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
288,True,118,15,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
289,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
290,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
291,False,45,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
292,False,65,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
293,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
294,False,9,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_17_23_9_23
