,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,21,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
1,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
2,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
3,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
4,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
5,False,21,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
6,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
7,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
8,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
9,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
10,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
11,True,22,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
12,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
13,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
14,True,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
15,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
16,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
17,True,22,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
18,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
19,True,20,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
20,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
21,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
22,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
23,True,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
24,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
25,True,22,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
26,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
27,False,21,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
28,True,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
29,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
30,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
31,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
32,False,21,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
33,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
34,True,22,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
35,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
36,True,20,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
37,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
38,False,21,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
39,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
40,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
41,False,21,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
42,True,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
43,True,24,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
44,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
45,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
46,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
47,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
48,False,25,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
49,False,23,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
50,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
51,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
52,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
53,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
54,True,20,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
55,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
56,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
57,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
58,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
59,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
60,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
61,True,20,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
62,True,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
63,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
64,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
65,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
66,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
67,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
68,True,22,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
69,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
70,False,25,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
71,True,20,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
72,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
73,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
74,True,20,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
75,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
76,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
77,False,21,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
78,True,20,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
79,True,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
80,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
81,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
82,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
83,True,24,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
84,True,26,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
85,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
86,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
87,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
88,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
89,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
90,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
91,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
92,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
93,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
94,True,24,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
95,True,36,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
96,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
97,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
98,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
99,True,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
100,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
101,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
102,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
103,True,20,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
104,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
105,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
106,True,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
107,False,9,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
108,False,21,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
109,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
110,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
111,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
112,False,21,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
113,True,22,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
114,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
115,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
116,True,22,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
117,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
118,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
119,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
120,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
121,True,30,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
122,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
123,False,21,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
124,True,24,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
125,True,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
126,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
127,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
128,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
129,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
130,True,20,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
131,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
132,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
133,True,20,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
134,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
135,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
136,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
137,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
138,True,22,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
139,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
140,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
141,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
142,True,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
143,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
144,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
145,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
146,True,20,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_535364
