,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
28,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
29,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
30,True,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
31,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
32,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
33,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
34,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
35,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
36,True,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
37,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
38,True,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
39,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
40,True,33,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
41,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
42,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
43,True,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
44,True,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
45,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
46,True,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
47,True,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
48,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
49,False,17,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
50,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
51,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
52,True,27,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
53,True,29,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
54,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
55,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
56,True,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
57,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
58,True,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
59,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
60,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
61,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
62,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
63,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
64,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
65,True,29,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
66,True,29,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
67,True,27,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
68,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
69,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
70,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
71,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
72,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
73,False,17,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
74,True,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
75,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
76,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
77,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
78,True,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
79,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
80,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
81,True,31,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
82,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
83,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
84,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
85,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
86,True,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
87,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
88,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
89,True,29,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
90,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
91,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
92,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
93,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
94,True,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
95,True,29,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
96,True,27,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
97,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
98,True,41,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
99,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
100,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
101,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
102,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
103,True,27,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
104,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
105,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
106,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
107,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
108,True,31,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
109,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
110,False,29,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
111,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
112,True,29,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
113,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
114,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
115,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
116,True,29,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
117,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
118,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
119,True,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
120,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
121,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
122,True,29,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
123,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
124,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
125,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
126,True,27,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
127,True,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
128,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
129,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
130,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
131,True,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
132,True,29,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
133,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
134,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
135,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
136,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
137,True,27,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
138,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
139,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
140,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
141,True,27,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
142,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
143,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
144,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
145,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
146,True,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
147,True,29,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
148,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
149,True,33,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
150,False,29,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
151,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
152,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
153,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
154,True,27,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
155,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
156,False,17,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
157,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
158,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
159,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
160,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
161,True,29,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
162,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
163,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
164,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
165,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
166,True,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
167,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
168,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
169,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
170,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
171,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
172,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
173,True,35,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
174,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
175,True,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
176,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
177,True,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
178,True,29,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
179,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
180,True,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
181,True,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
182,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
183,False,10,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
184,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
185,True,27,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
186,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
187,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
188,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
189,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
190,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
191,True,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
192,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
193,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
194,False,16,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
195,False,29,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
196,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
197,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
198,True,27,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
199,False,33,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
200,True,27,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
201,True,29,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
202,False,10,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
203,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
204,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
205,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
206,True,35,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
207,False,10,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
208,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
209,True,39,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
210,False,29,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
211,True,27,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
212,True,29,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
213,True,27,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
214,False,10,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
215,True,35,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
216,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
217,True,31,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
218,True,27,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
219,True,29,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
220,True,31,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
221,True,27,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
222,False,31,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
223,True,27,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
224,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
225,True,27,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
226,True,27,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
227,True,29,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
228,True,29,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
229,False,17,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
230,False,10,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
231,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
232,True,29,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
233,False,10,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
234,False,10,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
235,True,37,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
236,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
237,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
238,False,10,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
239,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
240,True,29,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
241,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
242,False,17,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
243,True,27,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
244,False,10,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
245,False,17,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
246,True,31,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
247,True,27,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
248,True,29,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
249,False,16,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
250,True,31,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
251,False,10,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
252,False,10,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
253,False,10,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
254,False,10,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
255,True,31,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
256,True,27,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
257,False,17,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
258,False,10,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
259,False,10,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
260,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
261,False,17,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
262,True,29,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
263,True,27,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
264,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
265,True,27,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
266,True,27,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
267,True,29,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
268,True,27,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
269,True,27,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
270,True,31,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
271,True,29,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
272,True,27,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
273,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
274,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
275,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
276,True,27,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
277,True,31,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
278,True,27,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
279,True,27,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
280,False,17,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
281,False,10,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
282,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
283,False,37,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
284,False,17,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
285,False,17,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
286,False,17,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
287,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
288,False,17,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
289,True,27,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
290,True,27,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
291,False,10,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
292,True,27,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
293,True,27,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
294,True,27,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_38_40
