,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,31,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
1,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
2,True,31,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
3,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
4,True,31,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
5,True,31,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
6,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
7,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
8,True,31,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
9,True,31,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
10,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
11,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
12,True,31,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
13,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
14,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
15,True,31,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
16,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
17,True,31,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
18,True,31,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
19,True,31,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
20,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
21,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
22,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
23,True,31,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
24,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
25,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
26,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
27,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
28,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_38_57_368649
