,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,106,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
1,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
2,False,59,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
3,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
4,False,56,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
5,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
6,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
7,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
8,False,77,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
9,True,104,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
10,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
11,False,75,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
12,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
13,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
14,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
15,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
16,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
17,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
18,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
19,False,73,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
20,False,65,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
21,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
22,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
23,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
24,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
25,False,30,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
26,False,41,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
27,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
28,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
29,False,43,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
30,True,98,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
31,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
32,False,43,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
33,False,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
34,False,23,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
35,False,23,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
36,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
37,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
38,True,100,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
39,True,104,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
40,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
41,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
42,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
43,False,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
44,False,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
45,False,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
46,False,64,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
47,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
48,False,61,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
49,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
50,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
51,False,21,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
52,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
53,False,41,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
54,False,43,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
55,False,75,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
56,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
57,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
58,False,79,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
59,True,108,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
60,True,100,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
61,False,39,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
62,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_766475
