,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,51,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
1,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
2,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
3,False,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
4,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
5,False,61,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
6,False,32,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
7,False,101,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
8,False,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
9,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
10,False,27,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
11,False,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
12,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
13,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
14,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
15,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
16,False,61,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
17,False,62,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
18,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
19,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
20,False,97,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
21,False,110,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
22,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
23,False,62,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
24,False,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
25,False,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
26,False,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
27,False,43,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
28,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
29,False,25,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
30,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
31,False,26,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
32,False,42,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
33,False,38,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
34,False,66,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
35,False,43,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
36,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
37,False,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
38,False,29,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
39,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
40,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
41,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
42,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
43,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
44,False,42,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
45,False,32,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
46,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
47,False,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
48,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
49,False,44,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
50,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
51,False,55,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
52,False,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
53,False,63,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
54,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
55,False,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
56,True,147,18,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
57,False,82,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
58,False,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
59,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
60,False,46,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
61,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
62,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
63,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
64,False,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
65,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
66,False,41,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
67,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
68,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
69,False,36,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
70,False,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
71,False,103,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
72,False,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
73,False,50,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
74,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
75,False,65,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
76,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
77,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
78,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
79,False,40,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
80,False,19,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
81,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
82,False,28,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
83,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
84,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
85,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
86,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
87,False,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
88,True,125,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
89,False,55,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
90,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
91,False,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
92,False,129,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
93,False,44,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
94,False,49,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
95,False,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
96,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
97,False,102,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
98,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
99,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
100,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
101,False,108,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
102,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_9_15_287587
