,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,81,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
1,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
2,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
3,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
4,False,60,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
5,False,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
6,True,97,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
7,True,89,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
8,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
9,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
10,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
11,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
12,True,85,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
13,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
14,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
15,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
16,False,29,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
17,False,60,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
18,False,27,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
19,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
20,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
21,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
22,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
23,False,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
24,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
25,False,49,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
26,False,51,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
27,False,58,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
28,False,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
29,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
30,True,89,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
31,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
32,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
33,True,83,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
34,False,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
35,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
36,True,91,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
37,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
38,False,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
39,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
40,False,45,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
41,False,41,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
42,True,83,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
43,False,77,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
44,True,85,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
45,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
46,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
47,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
48,False,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
49,False,27,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
50,False,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
51,False,49,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
52,True,93,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
53,True,89,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
54,True,87,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
55,False,89,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
56,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
57,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
58,False,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
59,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
60,True,81,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
61,False,31,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
62,False,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
63,False,64,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
64,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
65,True,91,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
66,False,27,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
67,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
68,False,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
69,True,93,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
70,True,97,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
71,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
72,False,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
73,False,58,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
74,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
75,True,85,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
76,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
77,True,77,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
78,False,17,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
79,True,85,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
80,False,66,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
81,False,81,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
82,False,49,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
83,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
84,False,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
85,False,29,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
86,False,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
87,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
88,False,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
89,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
90,False,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
91,False,51,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
92,False,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
93,False,81,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
94,True,87,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
95,False,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
96,True,87,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
97,False,31,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
98,False,45,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
99,True,89,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
100,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
101,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
102,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
103,False,85,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
104,False,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
105,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
106,False,57,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
107,False,64,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
108,False,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
109,True,87,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
110,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
111,True,125,26,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
112,False,54,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
113,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
114,False,41,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
115,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
116,False,37,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
117,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
118,False,49,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_415353
