,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,91,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
1,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
2,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
3,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
4,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
5,False,74,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
6,False,44,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
7,True,93,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
8,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
9,True,93,12,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
10,False,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
11,True,99,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
12,True,91,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
13,False,17,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
14,True,91,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
15,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
16,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
17,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
18,False,97,14,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
19,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
20,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
21,False,14,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
22,False,78,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
23,False,40,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
24,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
25,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
26,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
27,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
28,True,93,13,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
29,True,99,12,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
30,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
31,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
32,False,54,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
33,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
34,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
35,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
36,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
37,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
38,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
39,True,91,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
40,True,95,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
41,True,95,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
42,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
43,False,12,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
44,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
45,False,84,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
46,True,95,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
47,False,36,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
48,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
49,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
50,False,42,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
51,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
52,False,12,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
53,False,78,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
54,True,93,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
55,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
56,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
57,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
58,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
59,True,91,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
60,False,45,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
61,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
62,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
63,False,14,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
64,False,95,14,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
65,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
66,False,93,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
67,False,17,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
68,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
69,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
70,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
71,False,82,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
72,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
73,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
74,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
75,False,93,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
76,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
77,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
78,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
79,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
80,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
81,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
82,False,14,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
83,False,11,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
84,False,99,13,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
85,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
86,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
87,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
88,False,56,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
89,True,93,12,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
90,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
91,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
92,True,91,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
93,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
94,False,93,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
95,False,58,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
96,False,12,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
97,False,82,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
98,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
99,True,91,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
100,False,17,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
101,False,54,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
102,True,93,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
103,True,93,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
104,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
105,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
106,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
107,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
108,True,95,12,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
109,False,78,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
110,False,91,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
111,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_146542
