,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
1,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
2,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
3,True,45,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
4,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
5,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
6,False,19,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
7,True,43,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
8,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
9,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
10,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
11,True,43,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
12,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
13,True,43,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
14,True,43,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
15,True,43,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
16,True,43,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
17,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
18,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
19,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
20,True,43,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
21,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
22,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
23,False,28,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
24,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
25,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
26,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
27,True,43,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
28,True,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
29,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
30,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
31,True,43,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
32,True,43,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
33,False,28,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
34,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
35,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
36,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_59_52_961264
