,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
1,False,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
2,False,42,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
3,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
4,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
5,False,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
6,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
7,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
8,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
9,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
10,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
11,True,89,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
12,False,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
13,False,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
14,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
15,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
16,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
17,False,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
18,False,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
19,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
20,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
21,False,42,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
22,False,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
23,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
24,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
25,False,32,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
26,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
27,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
28,True,97,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
29,True,89,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_57_2_633221
