,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
1,False,84,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
2,False,92,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
3,False,84,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
4,False,84,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
5,True,98,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
6,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
7,False,90,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
8,False,46,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
9,True,100,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
10,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
11,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
12,True,96,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
13,True,100,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
14,True,98,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
15,False,90,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
16,False,84,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
17,True,94,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
18,False,88,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
19,True,100,15,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
20,False,84,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
21,True,98,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
22,False,84,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
23,True,94,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
24,True,102,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
25,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
26,True,96,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
27,True,98,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
28,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
29,False,84,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
30,True,96,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
31,False,14,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
32,True,94,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
33,True,94,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
34,True,94,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
35,True,96,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
36,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
37,False,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
38,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
39,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
40,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
41,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
42,False,17,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
43,True,96,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
44,True,96,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
45,False,46,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
46,True,94,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
47,False,17,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
48,True,102,15,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
49,False,84,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
50,True,94,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
51,True,94,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
52,False,90,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
53,True,94,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
54,True,96,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
55,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_35_54_397844
