,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
1,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
2,True,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
3,True,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
4,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
5,True,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
6,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
7,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
8,True,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
9,True,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
10,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
11,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
12,True,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
13,True,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
14,True,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
15,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
16,True,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
17,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
18,True,39,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
19,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
20,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
21,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
22,True,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
23,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
24,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
25,True,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
26,True,39,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
27,True,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
28,True,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
29,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
30,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
31,False,26,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
32,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
33,False,28,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
34,True,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
35,True,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
36,True,39,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
37,False,26,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
38,True,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
39,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
40,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
41,True,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
42,True,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
43,True,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
44,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
45,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
46,True,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
47,True,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
48,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
49,True,39,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
50,True,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
51,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
52,True,39,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
53,True,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
54,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
55,True,39,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
56,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
57,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
58,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
59,True,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
60,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
61,True,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
62,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
63,True,39,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
64,False,36,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
65,False,36,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
66,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
67,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
68,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
69,True,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
70,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
71,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
72,True,39,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
73,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
74,False,36,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
75,True,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
76,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
77,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
78,False,36,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
79,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
80,True,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
81,True,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
82,True,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
83,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
84,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
85,True,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
86,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
87,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
88,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
89,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
90,False,36,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
91,True,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
92,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
93,True,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
94,True,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
95,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
96,True,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
97,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
98,True,41,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
99,True,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
100,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
101,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
102,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
103,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
104,True,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
105,True,39,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
106,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
107,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
108,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
109,True,39,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
110,True,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
111,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
112,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
113,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
114,True,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
115,True,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
116,True,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
117,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
118,True,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
119,True,41,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
120,True,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
121,False,26,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
122,True,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
123,True,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
124,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
125,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
126,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
127,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
128,True,39,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
129,True,39,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
130,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
131,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
132,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
133,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
134,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
135,True,39,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
136,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
137,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
138,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
139,True,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
140,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
141,True,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
142,False,26,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
143,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
144,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
145,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
146,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
147,True,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
148,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
149,True,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
150,True,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
151,True,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_13_59_11_765189
