,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,85,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
1,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
2,True,97,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
3,False,54,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
4,False,83,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
5,True,107,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
6,False,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
7,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
8,True,99,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
9,False,50,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
10,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
11,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
12,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
13,False,75,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
14,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
15,False,46,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
16,False,85,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
17,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
18,False,52,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
19,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
20,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
21,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
22,True,97,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
23,False,65,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
24,False,51,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
25,False,69,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
26,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
27,False,102,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
28,True,95,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
29,False,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
30,False,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
31,True,101,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
32,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
33,False,65,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
34,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
35,False,42,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
36,True,97,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
37,False,93,18,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
38,False,36,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
39,False,77,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
40,False,44,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
41,True,109,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
42,False,69,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
43,True,107,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
44,False,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
45,False,85,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
46,False,54,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
47,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
48,False,40,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
49,False,60,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
50,False,59,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
51,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
52,False,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
53,False,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
54,False,61,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
55,True,103,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
56,False,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
57,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
58,False,40,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
59,False,79,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
60,False,63,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
61,False,36,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
62,False,69,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
63,False,108,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
64,False,48,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
65,False,69,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
66,True,99,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
67,True,101,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
68,False,36,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
69,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
70,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
71,False,48,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
72,False,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
73,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
74,False,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
75,True,101,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
76,False,81,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
77,False,46,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
78,False,54,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
79,False,44,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
80,False,101,18,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
81,True,113,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
82,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
83,False,77,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
84,False,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
85,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_3_40_132247
