,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
1,True,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
2,True,29,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
3,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
4,True,29,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
5,True,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
6,True,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
7,True,29,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
8,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
9,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
10,True,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
11,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
12,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
13,True,29,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
14,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
15,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
16,True,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
17,True,29,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
18,True,29,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
19,True,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
20,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
21,True,29,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
22,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
23,True,29,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
24,True,29,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
25,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
26,False,17,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
27,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
28,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
29,True,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
30,True,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
31,True,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
32,True,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
33,True,29,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
34,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
35,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
36,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
37,True,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
38,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
39,False,23,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
40,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
41,True,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
42,True,29,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
43,False,17,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
44,False,23,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
45,True,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
46,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
47,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
48,True,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
49,True,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
50,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
51,True,29,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
52,False,17,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
53,True,29,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
54,True,29,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
55,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
56,True,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
57,True,29,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
58,True,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
59,True,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
60,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
61,True,29,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
62,True,29,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
63,True,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
64,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
65,True,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
66,True,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
67,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
68,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
69,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
70,True,29,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
71,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
72,True,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
73,True,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
74,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
75,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
76,True,29,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
77,True,29,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
78,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
79,True,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
80,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
81,True,29,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
82,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
83,True,29,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_10_16_177708
