,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
1,False,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
2,True,50,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
3,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
4,False,29,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
5,False,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
6,True,60,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
7,True,48,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
8,False,59,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
9,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
10,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
11,False,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
12,False,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
13,False,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
14,False,15,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
15,False,29,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
16,False,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
17,False,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
18,False,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
19,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
20,False,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
21,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_25_40_577942
