,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
1,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
2,True,59,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
3,True,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
4,True,57,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
5,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
6,False,18,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
7,False,28,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
8,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
9,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
10,True,53,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
11,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
12,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
13,True,53,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
14,True,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
15,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
16,True,55,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
17,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
18,True,55,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
19,False,34,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
20,True,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
21,True,51,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
22,True,55,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
23,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
24,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
25,True,57,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
26,False,34,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
27,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
28,True,55,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
29,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
30,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
31,True,55,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
32,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
33,False,28,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
34,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
35,True,53,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
36,True,63,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
37,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
38,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
39,True,51,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
40,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
41,True,55,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
42,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
43,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
44,True,53,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
45,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
46,True,53,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
47,True,51,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
48,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
49,True,59,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
50,True,53,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
51,True,53,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
52,True,53,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
53,False,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
54,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
55,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
56,True,59,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
57,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
58,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
59,True,59,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
60,True,55,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
61,True,51,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
62,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
63,True,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
64,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
65,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
66,True,51,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
67,True,57,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
68,True,53,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
69,True,55,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
70,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
71,True,51,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
72,True,57,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
73,True,57,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
74,True,51,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
75,False,28,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
76,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
77,False,18,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
78,False,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
79,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
80,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
81,False,24,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
82,True,51,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
83,True,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
84,True,51,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
85,True,53,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
86,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
87,True,57,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
88,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
89,True,53,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
90,True,51,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
91,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
92,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
93,False,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
94,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
95,True,53,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
96,True,53,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
97,False,21,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
98,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
99,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
100,True,51,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
101,True,51,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
102,False,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
103,True,53,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
104,True,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
105,True,53,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
106,False,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
107,True,61,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
108,False,36,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
109,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
110,True,53,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
111,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
112,True,51,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
113,False,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
114,True,53,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
115,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
116,True,61,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
117,False,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
118,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
119,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
120,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
121,True,55,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
122,True,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
123,True,53,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
124,True,51,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
125,True,57,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
126,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
127,False,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
128,True,53,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
129,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
130,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
131,False,26,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
132,True,57,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
133,True,59,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
134,True,51,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
135,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
136,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
137,True,51,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
138,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
139,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
140,True,53,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
141,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
142,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
143,True,51,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
144,True,55,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
145,False,22,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
146,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
147,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
148,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
149,True,51,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
150,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
151,True,63,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
152,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
153,False,36,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
154,False,26,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
155,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
156,False,22,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
157,True,53,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
158,True,53,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
159,True,57,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
160,True,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
161,True,53,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
162,True,51,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
163,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
164,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
165,True,53,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
166,True,51,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
167,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
168,True,55,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
169,True,59,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
170,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
171,True,53,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
172,True,59,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
173,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
174,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
175,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
176,False,26,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
177,True,57,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
178,False,24,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
179,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
180,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
181,True,53,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
182,False,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
183,True,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
184,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
185,True,57,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
186,True,57,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
187,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
188,True,53,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
189,True,55,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
190,True,51,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
191,True,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
192,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
193,True,53,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
194,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_341163
