,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
1,True,64,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
2,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
3,True,64,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
4,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
5,True,64,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
6,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
7,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
8,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
9,True,64,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
10,False,65,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
11,False,28,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
12,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
13,False,29,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
14,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
15,True,68,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
16,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
17,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
18,False,50,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
19,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
20,True,60,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
21,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
22,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
23,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
24,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
25,False,44,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
26,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
27,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
28,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_591104
