,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,51,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
1,False,40,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
2,True,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
3,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
4,False,38,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
5,True,53,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
6,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
7,False,42,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
8,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
9,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
10,False,38,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
11,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
12,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
13,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
14,True,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
15,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
16,True,57,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
17,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
18,True,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
19,True,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
20,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
21,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
22,False,38,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
23,True,51,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
24,False,48,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
25,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
26,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
27,True,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
28,True,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
29,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
30,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
31,True,51,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
32,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
33,True,43,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
34,True,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
35,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
36,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
37,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
38,True,41,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
39,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
40,False,44,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
41,True,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
42,True,51,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
43,True,57,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
44,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
45,True,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
46,False,40,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
47,True,43,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
48,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
49,True,43,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
50,True,51,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
51,True,53,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
52,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
53,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
54,True,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
55,True,57,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
56,True,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
57,True,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
58,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
59,False,40,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
60,True,51,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
61,True,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
62,True,51,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
63,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
64,True,55,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
65,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
66,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
67,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
68,False,40,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
69,False,38,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
70,True,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
71,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
72,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
73,False,40,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
74,True,55,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
75,True,43,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
76,True,43,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
77,True,43,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
78,False,40,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
79,False,38,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
80,True,51,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
81,False,42,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
82,True,67,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
83,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
84,False,40,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
85,True,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
86,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
87,True,51,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
88,True,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
89,True,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
90,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
91,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
92,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
93,False,28,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
94,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
95,True,43,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
96,True,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
97,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
98,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
99,False,46,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
100,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
101,True,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
102,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
103,True,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
104,True,55,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
105,False,46,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
106,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
107,True,43,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
108,False,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
109,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
110,False,40,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
111,True,59,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
112,True,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
113,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_17_50_49_911561
