,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_20_78292
1,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_20_78292
2,True,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_20_78292
3,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_20_78292
4,True,37,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_20_78292
5,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_20_78292
6,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_20_78292
7,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_20_78292
8,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_20_78292
9,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_20_78292
10,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_20_78292
11,True,37,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_20_78292
12,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_20_78292
13,False,7,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_20_78292
14,True,33,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_20_78292
15,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_20_78292
16,True,37,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_20_78292
17,True,31,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_20_78292
18,True,31,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_20_78292
