,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,97,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
1,False,100,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
2,False,74,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
3,False,19,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
4,False,58,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
5,False,94,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
6,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
7,True,93,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
8,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
9,True,89,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
10,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
11,True,97,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
12,False,68,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
13,True,93,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
14,True,105,15,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
15,True,101,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
16,True,103,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
17,False,70,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
18,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
19,True,89,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
20,True,93,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
21,False,92,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
22,True,91,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
23,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
24,False,94,20,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
25,False,76,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
26,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
27,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
28,False,70,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
29,False,66,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
30,False,25,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
31,False,23,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
32,False,17,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
33,False,68,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
34,False,68,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
35,True,87,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
36,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
37,True,97,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
38,True,87,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
39,True,87,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
40,False,60,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
41,False,62,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
42,False,88,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
43,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
44,False,88,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
45,True,87,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
46,False,94,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
47,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
48,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
49,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
50,True,89,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
51,True,99,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
52,True,103,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
53,False,104,16,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
54,False,74,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
55,False,64,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
56,False,70,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
57,False,80,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
58,False,88,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
59,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
60,True,89,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
61,False,66,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
62,False,58,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
63,True,111,18,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
64,False,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
65,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
66,True,89,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
67,False,68,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
68,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
69,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
70,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
71,False,70,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
72,True,93,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
73,False,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
74,True,101,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
75,False,21,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
76,False,50,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
77,False,96,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
78,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
79,False,96,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
80,False,21,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
81,True,103,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
82,True,91,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
83,False,82,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
84,False,68,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
85,True,95,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
86,False,74,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
87,False,66,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
88,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
89,True,117,21,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
90,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
91,True,93,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
92,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
93,True,81,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
94,False,64,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
95,False,58,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
96,True,89,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
97,False,17,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
98,False,60,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
99,False,62,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_52_945738
