,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
1,False,58,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
2,True,82,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
3,False,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
4,True,80,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
5,True,80,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
6,False,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
7,True,84,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
8,True,82,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
9,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
10,False,48,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
11,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
12,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
13,False,75,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
14,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
15,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
16,False,44,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
17,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
18,False,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
19,False,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
20,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
21,True,80,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
22,True,82,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
23,False,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
24,True,82,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
25,False,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
26,False,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
27,False,50,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
28,False,45,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
29,False,56,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
30,True,80,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
31,False,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
32,False,60,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
33,False,44,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
34,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
35,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
36,True,80,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_13_9_5_337538
