,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,87,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
1,False,59,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
2,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
3,False,63,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
4,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
5,False,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
6,False,81,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
7,False,80,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
8,False,7,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
9,False,37,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
10,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
11,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
12,False,37,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
13,False,61,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
14,False,74,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
15,False,98,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
16,False,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
17,True,98,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
18,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
19,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
20,True,104,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
21,False,61,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
22,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
23,False,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
24,False,59,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
25,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
26,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
27,False,23,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
28,False,60,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
29,False,70,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
30,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
31,False,44,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
32,True,100,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
33,False,66,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
34,False,59,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
35,True,102,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
36,False,50,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
37,False,61,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
38,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
39,False,50,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
40,False,42,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
41,True,110,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
42,False,40,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
43,False,21,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
44,False,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
45,False,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
46,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
47,False,97,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
48,False,55,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
49,False,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_51_39_292972
