,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,53,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
1,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
2,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
3,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
4,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
5,True,55,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
6,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
7,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
8,False,46,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
9,False,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
10,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
11,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
12,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
13,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
14,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
15,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
16,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
17,False,40,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
18,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
19,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
20,True,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
21,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
22,False,29,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
23,False,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
24,False,32,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
25,True,53,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
26,False,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
27,True,55,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
28,False,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
29,False,44,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
30,False,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
31,False,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
32,True,49,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
33,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
34,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
35,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
36,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
37,False,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
38,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
39,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
40,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
41,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
42,False,13,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
43,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
44,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
45,False,38,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
46,False,54,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
47,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
48,False,38,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
49,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
50,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
51,False,11,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
52,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
53,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
54,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
55,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
56,False,18,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
57,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
58,False,28,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
59,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
60,True,49,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
61,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
62,False,44,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
63,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
64,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
65,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
66,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_828803
