,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_50_10_577796
1,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_50_10_577796
2,False,54,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_50_10_577796
3,False,48,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_50_10_577796
4,False,67,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_50_10_577796
5,True,71,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_50_10_577796
6,True,75,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_50_10_577796
7,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_50_10_577796
8,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_50_10_577796
9,True,71,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_50_10_577796
10,False,72,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_50_10_577796
11,False,56,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_50_10_577796
12,False,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_50_10_577796
13,True,71,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_50_10_577796
14,False,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_50_10_577796
15,False,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_50_10_577796
16,False,46,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_50_10_577796
17,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_50_10_577796
18,False,36,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_50_10_577796
