,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
1,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
2,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
3,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
4,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
5,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
6,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
7,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
8,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
9,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
10,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
11,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
12,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
13,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
14,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
15,False,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
16,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
17,True,41,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
18,True,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
19,True,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
20,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
21,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
22,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
23,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
24,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
25,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
26,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
27,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
28,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
29,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
30,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
31,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
32,True,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
33,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
34,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
35,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
36,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
37,False,44,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
38,True,45,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
39,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
40,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
41,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
42,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
43,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
44,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
45,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
46,True,51,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
47,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
48,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
49,False,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
50,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
51,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
52,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
53,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
54,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
55,True,43,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
56,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
57,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
58,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
59,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
60,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
61,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
62,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
63,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
64,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
65,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
66,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
67,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
68,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
69,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
70,True,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
71,True,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
72,False,37,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
73,False,35,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
74,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
75,True,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
76,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
77,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_4_29_250779
