,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
1,True,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
2,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
3,True,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
4,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
5,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
6,True,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
7,True,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
8,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
9,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
10,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
11,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
12,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
13,True,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
14,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
15,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
16,True,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
17,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
18,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
19,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
20,True,15,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
21,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
22,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
23,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
24,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
25,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
26,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
27,True,13,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
28,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
29,True,13,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
30,True,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
31,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
32,True,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
33,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
34,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
35,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
36,True,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
37,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
38,True,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
39,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
40,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
41,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
42,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
43,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
44,True,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
45,True,15,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
46,True,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
47,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
48,True,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
49,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
50,True,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
51,True,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
52,True,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
53,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
54,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
55,True,19,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
56,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
57,True,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
58,True,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
59,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
60,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
61,True,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
62,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
63,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
64,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
65,True,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
66,True,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
67,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
68,True,11,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
69,True,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
70,True,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_1_10_19
