,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
1,False,19,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
2,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
3,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
4,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
5,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
6,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
7,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
8,False,27,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
9,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
10,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
11,False,33,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
12,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
13,False,27,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
14,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
15,False,15,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
16,False,21,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
17,False,25,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
18,True,48,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
19,True,58,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
20,False,35,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
21,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
22,True,52,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
23,False,39,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
24,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
25,False,25,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
26,False,32,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
27,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
28,False,21,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
29,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
30,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
31,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
32,True,46,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
33,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
34,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
35,True,60,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
36,False,19,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
37,False,45,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
38,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
39,False,24,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
40,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
41,False,27,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
42,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
43,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
44,False,17,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
45,False,19,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
46,False,19,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
47,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
48,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
49,False,35,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
50,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
51,False,26,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
52,False,15,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_4_20_56
