,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,66,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
1,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
2,False,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
3,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
4,False,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
5,False,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
6,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
7,False,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
8,False,48,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
9,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
10,False,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
11,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
12,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
13,False,18,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
14,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
15,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
16,False,66,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
17,False,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
18,False,92,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
19,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
20,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
21,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
22,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
23,False,67,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
24,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
25,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
26,False,31,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
27,True,94,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
28,False,67,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
29,False,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
30,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
31,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
32,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_49_33_288813
