,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,50,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
1,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
2,False,46,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
3,False,3,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
4,False,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
5,False,32,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
6,False,56,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
7,True,63,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
8,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
9,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
10,False,56,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
11,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
12,False,60,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
13,False,46,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
14,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
15,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
16,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
17,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
18,True,57,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
19,True,63,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
20,False,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
21,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
22,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
23,True,63,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
24,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
25,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
26,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
27,True,63,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
28,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
29,False,58,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
30,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
31,False,62,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
32,True,63,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
33,True,75,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
34,False,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
35,False,50,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
36,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
37,True,59,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
38,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
39,False,60,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
40,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
41,False,25,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
42,False,28,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
43,False,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
44,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
45,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
46,False,28,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
47,True,51,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
48,False,42,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
49,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
50,True,57,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
51,True,55,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
52,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
53,True,69,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
54,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
55,True,63,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
56,True,61,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
57,False,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
58,False,48,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
59,False,48,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
60,False,15,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
61,False,28,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
62,True,63,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
63,False,50,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
64,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
65,True,69,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
66,True,59,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
67,True,79,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
68,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
69,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
70,True,57,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
71,True,67,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
72,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
73,True,63,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
74,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
75,False,50,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
76,False,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
77,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
78,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
79,True,75,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
80,True,61,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
81,True,67,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
82,False,30,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
83,True,73,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
84,True,57,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
85,False,17,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
86,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
87,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
88,False,28,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
89,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
90,False,28,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
91,False,50,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
92,True,59,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
93,True,57,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
94,True,67,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
95,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
96,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
97,True,53,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
98,False,50,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
99,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
100,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
101,False,64,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
102,True,71,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_14_31_89467
