,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,171,22,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_98056
1,False,55,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_98056
2,False,89,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_98056
3,False,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_98056
4,True,155,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_98056
5,False,89,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_98056
6,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_98056
7,False,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_98056
8,True,181,27,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_98056
9,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_98056
10,False,110,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_98056
11,True,157,15,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_98056
12,True,165,19,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_98056
13,True,159,16,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_98056
14,True,167,20,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_98056
15,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_98056
16,False,114,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_98056
17,False,40,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_18_49_47_98056
