,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
1,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
2,False,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
3,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
4,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
5,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
6,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
7,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
8,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
9,False,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
10,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
11,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
12,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
13,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
14,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
15,False,28,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
16,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
17,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
18,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
19,False,25,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
20,True,40,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
21,True,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
22,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_14_32_704950
