,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
1,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
2,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
3,True,31,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
4,True,31,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
5,True,31,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
6,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
7,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
8,False,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
9,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
10,True,31,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
11,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
12,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
13,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
14,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
15,True,31,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
16,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
17,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
18,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
19,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
20,True,31,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
21,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
22,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
23,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
24,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
25,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
26,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
27,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
28,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
29,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
30,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
31,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
32,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
33,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
34,True,31,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
35,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
36,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
37,True,31,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
38,True,31,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
39,True,31,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
40,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
41,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
42,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
43,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
44,True,31,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
45,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
46,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
47,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
48,True,31,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
49,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
50,False,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
51,True,31,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
52,True,31,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
53,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
54,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
55,True,31,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
56,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
57,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
58,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
59,True,31,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
60,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
61,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
62,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
63,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
64,True,31,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
65,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
66,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
67,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
68,True,31,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
69,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
70,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
71,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
72,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
73,True,31,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
74,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
75,True,31,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
76,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
77,True,31,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
78,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
79,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
80,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
81,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
82,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
83,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
84,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
85,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
86,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
87,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
88,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
89,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
90,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
91,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
92,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
93,False,26,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
94,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
95,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
96,True,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
97,True,31,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
98,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
99,True,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_2_51_328067
