,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
1,False,24,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
2,True,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
3,False,11,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
4,True,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
5,True,40,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
6,True,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
7,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
8,True,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
9,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
10,True,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
11,True,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
12,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
13,True,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
14,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
15,True,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
16,True,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
17,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
18,True,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
19,True,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
20,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
21,True,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
22,True,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
23,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
24,True,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
25,True,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
26,True,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
27,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
28,True,34,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
29,True,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
30,True,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
31,True,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
32,True,34,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
33,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
34,True,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
35,True,36,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
36,True,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
37,True,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
38,False,24,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
39,True,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
40,True,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
41,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
42,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
43,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
44,True,34,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
45,True,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
46,True,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
47,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
48,True,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
49,True,34,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
50,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
51,True,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
52,True,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
53,True,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
54,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
55,True,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
56,True,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
57,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
58,True,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
59,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
60,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
61,False,31,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
62,True,36,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
63,True,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
64,False,14,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
65,True,34,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
66,True,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
67,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
68,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
69,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
70,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_27_57_85801
