,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
1,True,49,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
2,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
3,True,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
4,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
5,False,19,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
6,True,51,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
7,False,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
8,False,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
9,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
10,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
11,False,42,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
12,True,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
13,False,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
14,True,49,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
15,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
16,True,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
17,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
18,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
19,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
20,True,49,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
21,False,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
22,False,41,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
23,False,43,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
24,False,16,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
25,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
26,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
27,False,41,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_14_24_4_360410
