,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,70,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
1,True,76,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
2,True,70,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
3,True,74,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
4,True,84,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
5,False,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
6,True,82,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
7,False,77,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
8,True,72,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
9,True,86,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
10,True,76,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
11,False,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
12,True,72,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
13,False,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
14,True,78,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
15,False,81,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
16,True,70,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
17,True,86,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
18,False,41,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
19,False,56,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
20,True,82,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
21,False,77,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
22,False,81,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
23,False,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
24,True,80,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
25,True,84,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
26,False,41,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
27,True,86,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
28,False,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
29,True,84,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
30,False,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
31,True,96,16,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
32,True,66,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
33,False,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
34,False,79,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
35,False,44,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
36,True,72,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
37,True,80,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
38,False,37,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
39,False,77,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
40,True,80,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_19_10_14_773106
