,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,24,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
1,False,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
2,True,76,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
3,True,86,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
4,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
5,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
6,False,24,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
7,True,74,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
8,False,83,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
9,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
10,True,90,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
11,False,79,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
12,True,78,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
13,False,81,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
14,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
15,False,87,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
16,False,79,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
17,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
18,False,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
19,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
20,False,25,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
21,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_602270
