,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,66,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
1,True,66,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
2,False,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
3,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
4,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
5,False,46,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
6,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
7,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
8,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
9,True,74,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
10,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
11,True,78,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
12,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
13,True,74,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
14,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
15,True,80,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
16,True,84,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
17,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
18,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
19,False,36,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
20,False,54,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
21,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
22,False,46,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
23,True,74,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
24,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
25,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
26,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
27,True,70,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
28,False,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
29,True,72,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
30,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
31,False,23,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
32,False,55,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
33,True,76,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
34,True,76,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
35,True,70,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
36,True,82,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
37,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
38,True,70,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
39,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
40,False,23,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
41,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
42,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
43,False,46,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
44,False,63,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
45,False,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
46,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
47,True,80,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
48,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
49,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
50,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
51,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
52,True,72,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
53,True,72,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
54,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
55,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
56,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
57,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
58,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
59,False,48,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
60,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
61,True,74,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
62,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
63,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
64,False,22,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
65,True,68,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
66,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
67,False,44,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
68,True,80,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
69,True,62,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
70,True,72,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
71,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
72,False,45,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
73,False,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
74,False,23,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
75,False,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
76,True,66,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
77,True,72,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
78,True,80,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
79,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
80,False,44,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
81,False,23,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
82,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
83,False,46,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
84,True,70,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
85,False,53,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
86,False,23,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
87,False,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
88,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
89,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
90,True,72,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
91,True,76,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
92,True,76,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
93,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
94,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
95,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
96,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
97,True,74,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
98,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_18_29_979382
