,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
1,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
2,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
3,True,43,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
4,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
5,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
6,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
7,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
8,True,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
9,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
10,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
11,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
12,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
13,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
14,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
15,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
16,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
17,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
18,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
19,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
20,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
21,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
22,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
23,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_31_53_447199
