,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
1,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
2,True,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
3,False,55,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
4,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
5,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
6,True,58,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
7,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
8,False,55,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
9,True,58,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
10,False,55,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
11,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
12,True,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
13,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
14,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
15,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
16,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
17,True,58,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
18,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
19,False,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
20,True,58,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
21,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
22,True,58,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
23,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
24,False,55,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
25,False,55,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
26,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
27,True,58,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
28,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
29,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
30,True,58,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
31,False,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
32,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
33,True,58,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
34,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
35,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
36,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
37,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
38,False,55,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
39,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
40,True,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
41,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
42,True,58,15,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
43,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
44,False,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
45,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
46,False,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
47,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
48,True,58,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
49,False,55,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
50,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
51,False,55,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
52,False,55,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
53,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
54,True,58,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
55,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
56,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
57,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
58,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
59,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
60,False,55,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
61,True,58,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
62,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
63,True,58,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
64,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
65,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
66,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
67,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
68,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
69,True,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
70,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
71,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
72,True,58,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
73,True,58,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
74,False,55,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
75,True,58,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
76,False,4,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
77,True,58,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
78,False,55,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
79,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
80,True,58,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
81,True,58,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
82,True,58,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
83,True,58,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
84,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
85,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
86,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
87,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
88,False,55,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
89,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
90,True,58,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
91,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
92,True,58,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
93,True,58,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
94,True,58,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
95,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
96,True,58,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
97,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
98,True,58,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
99,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_19_14_23_55_805108
