,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
1,False,17,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
2,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
3,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
4,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
5,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
6,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
7,True,28,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
8,True,24,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
9,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
10,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
11,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
12,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
13,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
14,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
15,True,24,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
16,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
17,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
18,True,22,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
19,True,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
20,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
21,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
22,False,15,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
23,True,28,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
24,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
25,True,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
26,True,26,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
27,True,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
28,True,26,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
29,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
30,True,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
31,True,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
32,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
33,True,26,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
34,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
35,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
36,True,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
37,True,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
38,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
39,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
40,True,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
41,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
42,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
43,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
44,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
45,True,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
46,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
47,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
48,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
49,True,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
50,True,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
51,True,28,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
52,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
53,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
54,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
55,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
56,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
57,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
58,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
59,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
60,True,26,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
61,True,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
62,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
63,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
64,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
65,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
66,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
67,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
68,True,28,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
69,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
70,True,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
71,True,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
72,True,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
73,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
74,True,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
75,True,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
76,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
77,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
78,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
79,True,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
80,True,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
81,True,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
82,True,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
83,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
84,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
85,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
86,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
87,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
88,True,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
89,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
90,False,8,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
91,True,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
92,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
93,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
94,False,17,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
95,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
96,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
97,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
98,True,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
99,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
100,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
101,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
102,True,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
103,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
104,True,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
105,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
106,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
107,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
108,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
109,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
110,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
111,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
112,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
113,True,26,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
114,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
115,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
116,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_56_48_564759
