,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
1,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
2,False,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
3,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
4,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
5,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
6,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
7,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
8,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
9,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
10,False,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
11,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
12,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
13,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
14,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
15,False,32,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
16,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
17,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
18,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
19,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
20,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
21,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
22,False,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
23,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
24,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
25,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
26,False,46,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
27,True,100,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
28,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
29,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_10_19_389684
