,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,50,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
1,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
2,True,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
3,True,48,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
4,False,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
5,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
6,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
7,False,51,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
8,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
9,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
10,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
11,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
12,True,60,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
13,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
14,False,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
15,False,16,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
16,True,46,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
17,False,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
18,True,58,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
19,False,22,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
20,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
21,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
22,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
23,True,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
24,False,50,13,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
25,False,34,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
26,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
27,True,62,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
28,True,58,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
29,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
30,True,60,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_59133
