,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,47,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
1,True,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
2,True,47,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
3,True,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
4,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
5,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
6,True,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
7,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
8,True,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
9,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
10,False,42,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
11,True,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
12,True,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
13,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
14,True,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
15,True,47,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
16,True,47,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
17,True,47,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
18,True,47,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
19,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
20,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
21,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
22,False,42,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
23,True,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
24,False,42,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
25,True,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
26,True,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
27,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
28,True,47,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
29,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
30,True,47,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
31,True,47,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
32,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
33,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
34,False,32,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
35,True,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
36,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
37,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
38,True,47,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
39,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
40,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
41,True,47,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
42,True,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
43,True,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
44,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
45,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
46,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
47,True,47,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
48,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
49,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
50,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
51,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
52,False,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
53,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
54,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
55,True,47,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
56,True,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
57,True,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
58,True,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
59,True,47,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
60,True,47,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
61,True,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_19_41_53_166585
