,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,52,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
1,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
2,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
3,True,52,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
4,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
5,True,52,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
6,True,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
7,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
8,True,52,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
9,True,52,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
10,True,52,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
11,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
12,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
13,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
14,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
15,True,52,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
16,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
17,True,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
18,True,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
19,True,52,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
20,True,54,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
21,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
22,True,52,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
23,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
24,True,52,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
25,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
26,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
27,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
28,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
29,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
30,False,44,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
31,True,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
32,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
33,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
34,True,52,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
35,True,52,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
36,True,52,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
37,False,44,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
38,True,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
39,True,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
40,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
41,True,52,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
42,False,44,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
43,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
44,True,52,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
45,True,52,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
46,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
47,True,52,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
48,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
49,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
50,True,52,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
51,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
52,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
53,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
54,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
55,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
56,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
57,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
58,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
59,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
60,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
61,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
62,True,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
63,True,52,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
64,True,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
65,True,52,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
66,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
67,True,52,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
68,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
69,True,52,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
70,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
71,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
72,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
73,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
74,True,52,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
75,True,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
76,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
77,True,52,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
78,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
79,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
80,True,52,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
81,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
82,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
83,True,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
84,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
85,True,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
86,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
87,True,52,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
88,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
89,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
90,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
91,False,44,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
92,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
93,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
94,False,35,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
95,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
96,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
97,False,35,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
98,True,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
99,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
100,True,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
101,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
102,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
103,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
104,True,52,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
105,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
106,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
107,True,52,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
108,True,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
109,True,52,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
110,True,52,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
111,True,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
112,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
113,True,52,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
114,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
115,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
116,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
117,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_29_59_467963
