,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
62,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
63,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
64,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
65,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
66,True,112,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
67,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
68,False,57,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
69,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
70,False,47,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
71,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
72,False,65,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
73,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
74,True,112,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
75,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
76,True,112,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
77,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
78,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
79,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
80,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
81,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
82,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
83,False,59,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
84,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
85,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
86,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
87,False,59,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
88,False,57,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
89,True,116,19,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
90,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
91,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
92,False,81,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
93,False,79,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
94,False,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
95,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
96,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
97,False,56,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
98,True,112,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
99,False,13,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
100,True,110,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
101,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
102,False,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
103,False,63,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
104,False,13,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
105,False,47,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
106,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
107,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
108,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
109,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
110,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
111,False,49,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
112,True,112,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
113,False,65,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
114,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
115,False,63,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
116,True,110,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
117,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
118,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
119,False,57,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
120,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
121,True,110,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
122,False,63,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
123,False,11,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
124,True,110,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
125,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
126,False,59,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
127,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
128,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
129,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
130,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
131,False,63,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
132,True,110,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
133,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
134,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
135,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
136,True,112,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
137,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
138,False,47,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
139,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
140,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
141,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
142,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
143,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
144,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
145,False,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
146,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
147,True,112,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
148,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
149,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
150,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
151,False,47,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
152,False,63,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
153,False,61,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
154,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
155,True,114,16,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
156,False,57,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
157,False,57,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
158,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
159,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
160,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
161,True,114,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
162,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
163,True,110,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
164,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
165,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
166,False,79,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
167,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
168,True,110,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
169,False,65,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
170,False,63,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
171,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
172,False,55,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
173,False,47,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
174,False,49,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
175,False,63,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
176,False,55,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
177,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
178,False,57,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
179,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
180,False,55,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
181,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
182,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
183,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
184,False,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
185,False,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
186,False,47,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
187,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
188,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
189,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
190,False,57,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
191,False,47,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
192,False,79,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
193,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
194,True,110,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
195,True,112,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
196,False,57,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
197,True,114,17,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
198,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
199,False,3,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
200,False,11,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
201,True,110,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
202,False,78,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
203,False,55,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
204,False,6,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
205,False,63,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
206,False,55,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
207,False,6,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
208,False,49,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
209,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
210,True,110,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
211,False,57,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
212,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
213,False,11,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
214,False,55,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
215,True,110,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
216,False,59,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
217,False,81,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
218,False,11,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
219,False,79,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
220,False,63,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
221,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
222,True,110,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
223,False,55,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
224,False,6,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
225,False,79,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
226,False,11,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
227,False,11,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
228,False,63,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
229,False,55,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
230,True,110,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
231,False,47,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
232,False,55,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
233,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
234,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
235,True,112,13,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
236,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
237,False,6,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
238,False,55,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
239,False,57,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
240,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
241,True,112,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
242,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
243,False,67,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
244,True,112,14,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
245,True,110,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
246,False,13,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
247,True,112,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
248,False,6,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
249,False,63,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
250,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
251,True,112,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
252,False,11,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
253,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
254,False,11,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
255,True,110,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
256,False,11,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
257,False,59,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
258,False,47,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
259,False,6,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
260,False,49,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
261,False,6,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
262,False,81,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
263,False,47,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
264,False,11,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
265,False,47,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
266,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
267,False,63,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
268,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
269,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
270,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
271,False,6,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
272,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
273,False,11,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
274,False,11,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
275,False,57,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
276,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
277,False,6,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
278,False,11,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
279,False,57,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
280,False,67,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
281,False,47,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
282,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
283,True,110,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
284,False,6,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
285,False,57,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
286,False,3,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
287,False,51,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
288,False,79,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
289,False,11,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
290,False,6,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
291,False,49,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
292,False,57,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
293,False,6,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
294,False,11,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",V_18_4_26_25
