,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,60,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
1,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
2,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
3,True,64,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
4,True,56,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
5,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
6,False,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
7,False,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
8,False,49,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
9,False,42,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
10,False,56,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
11,True,54,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
12,False,60,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
13,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
14,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
15,True,68,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
16,False,50,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
17,False,57,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
18,True,66,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
19,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
20,True,60,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
21,True,54,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
22,False,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
23,True,58,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
24,False,40,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
25,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
26,True,60,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
27,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
28,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
29,False,38,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
30,False,37,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
31,False,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
32,True,66,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
33,False,54,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
34,True,60,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
35,False,38,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
36,False,44,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
37,False,42,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
38,False,52,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
39,False,29,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
40,False,59,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
41,False,62,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
42,False,61,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
43,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
44,True,58,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
45,True,56,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
46,False,42,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
47,False,42,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
48,False,57,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
49,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
50,True,56,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
51,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
52,True,62,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
53,False,31,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
54,True,56,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
55,True,54,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
56,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
57,False,56,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_19_42_44_724226
