,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,43,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
1,False,41,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
2,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
3,True,87,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
4,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
5,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
6,False,41,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
7,True,91,12,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
8,False,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
9,True,83,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
10,False,35,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
11,True,101,17,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
12,False,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
13,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
14,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
15,True,93,13,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
16,False,51,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
17,False,37,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
18,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
19,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
20,False,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
21,False,19,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
22,False,27,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
23,False,19,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
24,False,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
25,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
26,False,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_14_31_35733
