,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
67,False,13,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
68,True,90,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
69,True,90,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
70,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
71,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
72,True,96,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
73,True,90,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
74,False,20,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
75,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
76,True,90,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
77,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
78,False,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
79,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
80,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
81,True,90,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
82,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
83,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
84,True,90,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
85,True,90,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
86,True,92,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
87,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
88,False,20,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
89,True,92,14,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
90,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
91,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
92,True,90,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
93,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
94,True,90,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
95,True,90,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
96,True,90,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
