,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,56,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
1,True,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
2,False,40,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
3,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
4,True,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
5,True,48,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
6,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
7,False,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
8,False,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
9,True,48,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
10,True,66,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
11,True,50,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
12,False,7,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
13,True,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
14,True,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
15,False,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
16,True,48,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
17,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
18,True,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
19,False,42,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
20,False,53,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
21,False,45,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
22,False,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
23,True,46,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
24,False,49,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
25,True,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
26,False,44,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
27,False,7,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
28,False,7,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
29,True,46,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
30,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_25_38_983690
