,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
1,False,19,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
2,False,41,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
3,True,56,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
4,False,35,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
5,False,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
6,True,42,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
7,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
8,True,50,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
9,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
10,True,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
11,False,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
12,True,44,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
13,True,44,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
14,True,40,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
15,True,48,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
16,True,38,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
17,True,38,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
18,False,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
19,True,42,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
20,True,44,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
21,True,42,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
22,False,13,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
23,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
24,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
25,False,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
26,True,46,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
27,True,42,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
28,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
29,True,38,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
30,False,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
31,True,40,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
32,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
33,False,43,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
34,False,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
35,True,44,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
36,True,40,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
37,False,41,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
38,True,44,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
39,True,44,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
40,True,44,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
41,False,30,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
42,True,42,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
43,True,42,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
44,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
45,False,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
46,False,41,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
47,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
48,True,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
49,True,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
50,False,35,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
51,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
52,True,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
53,True,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
54,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
55,True,42,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
56,False,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
57,True,42,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
58,False,43,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
59,True,44,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
60,True,40,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
61,True,56,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
62,True,40,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
63,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_18_17_57_3_526373
