,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,62,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
1,False,36,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
2,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
3,False,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
4,True,54,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
5,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
6,False,40,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
7,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
8,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
9,True,58,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
10,True,66,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
11,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
12,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
13,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
14,False,40,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
15,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
16,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
17,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
18,False,51,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
19,False,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
20,False,55,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
21,False,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
22,False,55,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
23,True,58,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
24,True,66,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
25,False,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
26,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
27,True,60,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
28,False,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
29,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
30,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
31,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
32,False,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
33,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
34,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
35,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
36,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
37,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
38,True,62,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
39,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
40,True,60,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
41,False,45,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
42,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
43,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
44,False,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
45,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
46,False,48,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
47,False,41,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
48,True,62,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
49,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
50,True,62,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
51,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
52,False,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
53,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
54,False,40,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
55,True,56,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
56,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
57,False,17,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
58,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
59,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
60,False,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
61,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
62,False,61,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
63,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
64,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
65,True,64,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
66,False,55,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
67,True,64,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
68,True,54,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
69,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
70,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
71,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
72,False,26,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
73,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
74,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
75,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
76,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
77,False,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
78,True,58,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
79,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
80,False,59,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
81,False,59,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
82,False,50,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
83,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
84,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
85,False,49,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
86,False,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
87,True,60,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_46_39_412822
