,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,64,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
1,True,76,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
2,True,64,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
3,True,72,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
4,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
5,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
6,True,72,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
7,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
8,True,78,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
9,False,72,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
10,True,80,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
11,True,68,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
12,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
13,False,58,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
14,False,64,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
15,True,76,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
16,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
17,True,70,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
18,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
19,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
20,True,78,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
21,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_1_11_195931
