,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
1,True,50,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
2,False,7,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
3,False,20,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
4,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
5,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
6,True,50,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
7,True,48,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
8,True,50,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
9,True,50,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
10,True,48,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
11,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
12,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
13,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
14,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
15,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
16,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
17,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
18,True,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
19,True,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
20,True,52,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
21,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
22,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
23,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
24,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
25,True,50,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
26,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
27,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
28,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
29,False,12,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
30,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
31,True,48,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
32,True,50,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
33,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
34,False,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
35,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
36,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
37,True,54,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
38,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
39,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
40,True,52,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
41,True,48,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
42,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
43,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
44,True,50,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
45,True,48,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
46,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
47,False,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
48,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
49,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
50,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
51,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_13_42_25_522942
