,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,False,39,5,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
1,False,38,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
2,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
3,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
4,False,30,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
5,False,32,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
6,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
7,False,35,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
8,False,28,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
9,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
10,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
11,False,32,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
12,False,19,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
13,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
14,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
15,False,65,5,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
16,False,19,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
17,True,65,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
18,False,28,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
19,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
20,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
21,False,19,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
22,False,19,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
23,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
24,False,19,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
25,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
26,False,50,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
27,False,60,5,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
28,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
29,False,30,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
30,False,30,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
31,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
32,False,28,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
33,True,67,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
34,False,45,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
35,False,67,7,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
36,False,19,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
37,False,21,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
38,False,30,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
39,False,35,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
40,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
41,False,33,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
42,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
43,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
44,True,63,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
45,False,40,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
46,False,37,4,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
47,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
48,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
49,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
50,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
51,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
52,False,55,4,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
53,False,30,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
54,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
55,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
56,False,19,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
57,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
58,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
59,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
60,False,49,4,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
61,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
62,False,47,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
63,False,19,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
64,False,28,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
65,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
66,False,19,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
67,True,65,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
68,False,33,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
69,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_17_22_7_18
