,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,False,62,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
1,False,57,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
2,False,24,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
3,False,103,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
4,False,67,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
5,False,89,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
6,False,24,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
7,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
8,True,106,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
9,False,91,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
10,False,67,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
11,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
12,False,91,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
13,False,89,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
14,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
15,True,104,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
16,False,89,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
17,False,57,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
18,False,65,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
19,False,67,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
20,False,57,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
21,False,80,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
22,True,106,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
23,False,89,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
24,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
25,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
26,False,87,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
27,False,42,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
28,False,65,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
29,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
30,False,62,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
31,True,104,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
32,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
33,True,104,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
34,True,104,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
35,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
36,False,57,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
37,True,104,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
38,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
39,False,57,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
40,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
41,False,63,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
42,True,104,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
43,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
44,False,103,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
45,True,104,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
46,True,104,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
47,False,67,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
48,True,106,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
49,False,89,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
50,False,75,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
51,False,41,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
52,False,62,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
53,False,57,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
54,False,103,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
55,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
56,True,104,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
57,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
58,False,105,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
59,False,24,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
60,False,57,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_17_21_49_3
