,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,37,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
1,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
2,True,85,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
3,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
4,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
5,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
6,False,67,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
7,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
8,False,18,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
9,False,68,12,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
10,True,79,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
11,True,85,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
12,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
13,False,61,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
14,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
15,False,18,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
16,False,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
17,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
18,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
19,False,35,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
20,False,7,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
21,True,81,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
22,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_31_24_978597
