,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,19,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
1,True,46,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
2,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
3,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
4,True,68,12,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
5,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
6,True,50,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
7,False,14,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
8,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
9,False,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
10,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
11,False,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
12,True,48,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
13,False,50,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
14,False,29,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
15,True,62,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
16,False,16,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
17,True,60,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
18,False,16,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
19,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
20,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
21,False,21,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
22,False,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
23,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
24,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
25,False,44,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
26,True,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
27,False,56,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
28,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
29,False,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
30,False,39,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
31,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
32,False,35,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
33,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
34,True,56,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
35,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
36,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
37,True,50,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
38,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
39,False,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
40,False,17,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
41,True,50,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
42,True,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
43,True,44,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
44,False,56,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
45,True,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
46,True,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
47,True,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
48,True,60,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
49,True,46,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
50,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
51,False,19,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
52,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
53,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
54,True,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
55,False,56,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
56,True,62,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
57,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
58,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
59,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
60,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
61,False,50,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
62,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
63,True,56,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
64,True,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
65,False,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
66,True,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
67,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
68,True,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
69,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_17_31_53_880912
