,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,82,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_243447
1,True,94,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_243447
2,True,86,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_243447
3,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_243447
4,False,48,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_243447
5,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_243447
6,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_243447
7,False,71,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_243447
8,False,31,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_243447
9,False,9,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_243447
10,False,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_243447
11,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_243447
12,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_243447
13,False,11,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_243447
14,True,100,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_243447
15,False,71,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_243447
16,True,92,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_243447
17,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_243447
18,True,88,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_18_18_37_21_243447
